timestamp,load_kw
2023-08-16 05:00:00+08:00,347.6103471359986
2023-08-16 06:00:00+08:00,455.200694478194
2023-08-16 07:00:00+08:00,588.177766325074
2023-08-16 08:00:00+08:00,578.6653793275653
2023-08-16 09:00:00+08:00,656.9395768261699
2023-08-16 10:00:00+08:00,640.6777862060247
2023-08-16 11:00:00+08:00,647.5545182462631
2023-08-16 12:00:00+08:00,639.0256955144937
2023-08-16 13:00:00+08:00,608.6217817369762
2023-08-16 14:00:00+08:00,568.564964505397
2023-08-16 15:00:00+08:00,609.1375183350909
2023-08-16 16:00:00+08:00,600.6874965896595
2023-08-16 17:00:00+08:00,637.2264480750806
2023-08-16 18:00:00+08:00,632.3381145037044
2023-08-16 19:00:00+08:00,628.8958216488608
2023-08-16 20:00:00+08:00,570.9297875825657
2023-08-16 21:00:00+08:00,550.9599678981609
2023-08-16 22:00:00+08:00,463.2312874840733
2023-08-16 23:00:00+08:00,398.52337908350086
2023-08-17 00:00:00+08:00,349.7011955744061
2023-08-17 01:00:00+08:00,319.4626377964769
2023-08-17 02:00:00+08:00,315.35820125542745
2023-08-17 03:00:00+08:00,298.75514923430393
2023-08-17 04:00:00+08:00,313.03594970641404
2023-08-17 05:00:00+08:00,371.11723719489834
2023-08-17 06:00:00+08:00,484.59693677068407
2023-08-17 07:00:00+08:00,551.4440165281285
2023-08-17 08:00:00+08:00,640.73601909741
2023-08-17 09:00:00+08:00,610.700521360222
2023-08-17 10:00:00+08:00,624.4095191663579
2023-08-17 11:00:00+08:00,659.3643454322671
2023-08-17 12:00:00+08:00,644.1523538635129
2023-08-17 13:00:00+08:00,630.9851896916741
2023-08-17 14:00:00+08:00,638.0587333919215
2023-08-17 15:00:00+08:00,594.3002163244532
2023-08-17 16:00:00+08:00,599.3902087622937
2023-08-17 17:00:00+08:00,605.9734504421574
2023-08-17 18:00:00+08:00,605.2923256124632
2023-08-17 19:00:00+08:00,536.9667889063868
2023-08-17 20:00:00+08:00,556.9381468005516
2023-08-17 21:00:00+08:00,518.8443515326454
2023-08-17 22:00:00+08:00,482.67008896525255
2023-08-17 23:00:00+08:00,411.31603810062467
2023-08-18 00:00:00+08:00,334.3759291384124
2023-08-18 01:00:00+08:00,331.56436983223733
2023-08-18 02:00:00+08:00,320.4726364102829
2023-08-18 03:00:00+08:00,301.8869727662692
2023-08-18 04:00:00+08:00,317.5323330254521
2023-08-18 05:00:00+08:00,329.13520914753565
2023-08-18 06:00:00+08:00,446.8108817507232
2023-08-18 07:00:00+08:00,556.0697907974389
2023-08-18 08:00:00+08:00,624.7717579001059
2023-08-18 09:00:00+08:00,599.367709505423
2023-08-18 10:00:00+08:00,610.1301051928914
2023-08-18 11:00:00+08:00,592.3922589864528
2023-08-18 12:00:00+08:00,627.1873994901404
2023-08-18 13:00:00+08:00,620.8606469868213
2023-08-18 14:00:00+08:00,601.3020064029957
2023-08-18 15:00:00+08:00,610.7671293663495
2023-08-18 16:00:00+08:00,584.5249233492139
2023-08-18 17:00:00+08:00,607.4764081809025
2023-08-18 18:00:00+08:00,600.5194242927865
2023-08-18 19:00:00+08:00,582.2311299117989
2023-08-18 20:00:00+08:00,562.3128596213428
2023-08-18 21:00:00+08:00,559.6773207664852
2023-08-18 22:00:00+08:00,482.3690430710611
2023-08-18 23:00:00+08:00,388.90659033945866
2023-08-19 00:00:00+08:00,158.0846133490211
2023-08-19 01:00:00+08:00,149.24005125502887
2023-08-19 02:00:00+08:00,135.4052093541512
2023-08-19 03:00:00+08:00,144.66730854559555
2023-08-19 04:00:00+08:00,144.57967815083254
2023-08-19 05:00:00+08:00,153.14953912654357
2023-08-19 06:00:00+08:00,213.69616433139308
2023-08-19 07:00:00+08:00,259.6805915607158
2023-08-19 08:00:00+08:00,277.28452107226144
2023-08-19 09:00:00+08:00,279.41376518776394
2023-08-19 10:00:00+08:00,271.78403596568614
2023-08-19 11:00:00+08:00,286.6623752527124
2023-08-19 12:00:00+08:00,279.34663269921776
2023-08-19 13:00:00+08:00,276.0621825487456
2023-08-19 14:00:00+08:00,269.6390635717073
2023-08-19 15:00:00+08:00,261.57115689541126
2023-08-19 16:00:00+08:00,269.8229938770667
2023-08-19 17:00:00+08:00,255.09637494346336
2023-08-19 18:00:00+08:00,280.4312435153963
2023-08-19 19:00:00+08:00,252.951118574529
2023-08-19 20:00:00+08:00,253.18519620028425
2023-08-19 21:00:00+08:00,241.3877424050115
2023-08-19 22:00:00+08:00,214.93148802287823
2023-08-19 23:00:00+08:00,173.13142823548412
2023-08-20 00:00:00+08:00,153.2427817154292
2023-08-20 01:00:00+08:00,154.96788484343298
2023-08-20 02:00:00+08:00,149.25360218315865
2023-08-20 03:00:00+08:00,145.19188043357235
2023-08-20 04:00:00+08:00,147.22371332463763
2023-08-20 05:00:00+08:00,155.50974240240413
2023-08-20 06:00:00+08:00,215.53595703793385
2023-08-20 07:00:00+08:00,255.37877145435544
2023-08-20 08:00:00+08:00,285.61473236274617
2023-08-20 09:00:00+08:00,272.2799317812324
2023-08-20 10:00:00+08:00,277.4189949426047
2023-08-20 11:00:00+08:00,281.18555046993504
2023-08-20 12:00:00+08:00,282.1032837272418
2023-08-20 13:00:00+08:00,279.1708785269245
2023-08-20 14:00:00+08:00,259.23543256963893
2023-08-20 15:00:00+08:00,259.05459695064286
2023-08-20 16:00:00+08:00,297.50679530137586
2023-08-20 17:00:00+08:00,307.1664203408684
2023-08-20 18:00:00+08:00,278.66384504767024
2023-08-20 19:00:00+08:00,251.3291493444007
2023-08-20 20:00:00+08:00,243.6404712128423
2023-08-20 21:00:00+08:00,242.28422638632122
2023-08-20 22:00:00+08:00,220.7527932681058
2023-08-20 23:00:00+08:00,172.76899449242768
2023-08-21 00:00:00+08:00,339.14767064972744
2023-08-21 01:00:00+08:00,324.77693863655406
2023-08-21 02:00:00+08:00,320.57291061021965
2023-08-21 03:00:00+08:00,305.59839114415354
2023-08-21 04:00:00+08:00,302.0937069683841
2023-08-21 05:00:00+08:00,368.3653995324298
2023-08-21 06:00:00+08:00,485.69718026295743
2023-08-21 07:00:00+08:00,568.2534899546495
2023-08-21 08:00:00+08:00,629.7594817685226
2023-08-21 09:00:00+08:00,607.9522034806764
2023-08-21 10:00:00+08:00,598.7486657336427
2023-08-21 11:00:00+08:00,645.1577820151012
2023-08-21 12:00:00+08:00,629.3196274099055
2023-08-21 13:00:00+08:00,619.232301537915
2023-08-21 14:00:00+08:00,624.1019698817148
2023-08-21 15:00:00+08:00,581.6948089309341
2023-08-21 16:00:00+08:00,606.0302210221167
2023-08-21 17:00:00+08:00,623.6291021532495
2023-08-21 18:00:00+08:00,593.6111317666752
2023-08-21 19:00:00+08:00,607.1706432311067
2023-08-21 20:00:00+08:00,553.5619225258927
2023-08-21 21:00:00+08:00,505.84409109615785
2023-08-21 22:00:00+08:00,466.00840978755383
2023-08-21 23:00:00+08:00,405.55879960696325
2023-08-22 00:00:00+08:00,352.98019636502136
2023-08-22 01:00:00+08:00,326.75819528611635
2023-08-22 02:00:00+08:00,315.0320076169873
2023-08-22 03:00:00+08:00,313.2892054447074
2023-08-22 04:00:00+08:00,319.27722772484805
2023-08-22 05:00:00+08:00,348.5387117863849
2023-08-22 06:00:00+08:00,469.3500477414613
2023-08-22 07:00:00+08:00,561.5761913168342
2023-08-22 08:00:00+08:00,660.4689571960588
2023-08-22 09:00:00+08:00,651.8662157451936
2023-08-22 10:00:00+08:00,634.3127405707297
2023-08-22 11:00:00+08:00,628.0180214383353
2023-08-22 12:00:00+08:00,616.4757983300565
2023-08-22 13:00:00+08:00,575.6956595624713
2023-08-22 14:00:00+08:00,582.6378715132444
2023-08-22 15:00:00+08:00,608.7384627913026
2023-08-22 16:00:00+08:00,624.3305939222641
2023-08-22 17:00:00+08:00,630.2716343909549
2023-08-22 18:00:00+08:00,628.6227332803162
2023-08-22 19:00:00+08:00,571.448112872542
2023-08-22 20:00:00+08:00,541.5740873174459
2023-08-22 21:00:00+08:00,556.372160285835
2023-08-22 22:00:00+08:00,478.29842047444015
2023-08-22 23:00:00+08:00,395.83855070359135
2023-08-23 00:00:00+08:00,338.22160176564654
2023-08-23 01:00:00+08:00,319.83092214725673
2023-08-23 02:00:00+08:00,309.1884507311226
2023-08-23 03:00:00+08:00,314.6370013639522
2023-08-23 04:00:00+08:00,353.714943164538
2023-08-23 05:00:00+08:00,360.92508006791724
2023-08-23 06:00:00+08:00,475.47423057201235
2023-08-23 07:00:00+08:00,529.8596359971023
2023-08-23 08:00:00+08:00,605.6179890024769
2023-08-23 09:00:00+08:00,647.9533916314535
2023-08-23 10:00:00+08:00,627.5356477758003
2023-08-23 11:00:00+08:00,509.1687561134911
2023-08-23 12:00:00+08:00,634.2478838270968
2023-08-23 13:00:00+08:00,651.6833336123848
2023-08-23 14:00:00+08:00,539.8757326421947
2023-08-23 15:00:00+08:00,642.0290296344407
2023-08-23 16:00:00+08:00,549.1188502789252
2023-08-23 17:00:00+08:00,640.7691078243415
2023-08-23 18:00:00+08:00,605.0355788052391
2023-08-23 19:00:00+08:00,531.5663258750587
2023-08-23 20:00:00+08:00,565.7564086153478
2023-08-23 21:00:00+08:00,549.1230355454832
2023-08-23 22:00:00+08:00,469.9397382434437
2023-08-23 23:00:00+08:00,410.82886497214
2023-08-24 00:00:00+08:00,333.51782510674127
2023-08-24 01:00:00+08:00,296.7345047811703
2023-08-24 02:00:00+08:00,316.80574933994234
2023-08-24 03:00:00+08:00,329.8505638882936
2023-08-24 04:00:00+08:00,335.09135392728496
2023-08-24 05:00:00+08:00,329.1638533127648
2023-08-24 06:00:00+08:00,434.3913973611953
2023-08-24 07:00:00+08:00,548.0307213123231
2023-08-24 08:00:00+08:00,577.2628989106
2023-08-24 09:00:00+08:00,617.6385915150933
2023-08-24 10:00:00+08:00,626.2511832902934
2023-08-24 11:00:00+08:00,581.2759450900916
2023-08-24 12:00:00+08:00,635.7142860691417
2023-08-24 13:00:00+08:00,618.7457144897103
2023-08-24 14:00:00+08:00,572.8786028321622
2023-08-24 15:00:00+08:00,600.048171998778
2023-08-24 16:00:00+08:00,568.4628802824898
2023-08-24 17:00:00+08:00,608.3545487633205
2023-08-24 18:00:00+08:00,604.3962915494429
2023-08-24 19:00:00+08:00,589.6749055012613
2023-08-24 20:00:00+08:00,563.303363234024
2023-08-24 21:00:00+08:00,529.1864208665557
2023-08-24 22:00:00+08:00,457.52216286777883
2023-08-24 23:00:00+08:00,405.3444899403606
2023-08-25 00:00:00+08:00,352.09885505860103
2023-08-25 01:00:00+08:00,318.8422309423693
2023-08-25 02:00:00+08:00,311.6643197239624
2023-08-25 03:00:00+08:00,305.46286678685044
2023-08-25 04:00:00+08:00,311.78466209056666
2023-08-25 05:00:00+08:00,364.4620398256614
2023-08-25 06:00:00+08:00,451.3795984433194
2023-08-25 07:00:00+08:00,575.015102291683
2023-08-25 08:00:00+08:00,616.2049924468986
2023-08-25 09:00:00+08:00,608.02634942928
2023-08-25 10:00:00+08:00,607.4303355987686
2023-08-25 11:00:00+08:00,602.9992060916187
2023-08-25 12:00:00+08:00,574.9890952742024
2023-08-25 13:00:00+08:00,612.437627763498
2023-08-25 14:00:00+08:00,590.1495987476147
2023-08-25 15:00:00+08:00,623.6999628500167
2023-08-25 16:00:00+08:00,602.4246672767973
2023-08-25 17:00:00+08:00,662.174387219119
2023-08-25 18:00:00+08:00,594.0368919494938
2023-08-25 19:00:00+08:00,564.2656180803514
2023-08-25 20:00:00+08:00,531.9399968060317
2023-08-25 21:00:00+08:00,486.8965900112424
2023-08-25 22:00:00+08:00,489.9324042170159
2023-08-25 23:00:00+08:00,422.02259173637094
2023-08-26 00:00:00+08:00,155.73829069619603
2023-08-26 01:00:00+08:00,138.63438812415
2023-08-26 02:00:00+08:00,148.27483886103872
2023-08-26 03:00:00+08:00,136.31283357932134
2023-08-26 04:00:00+08:00,142.2409601603613
2023-08-26 05:00:00+08:00,169.59948469797368
2023-08-26 06:00:00+08:00,212.85290632940672
2023-08-26 07:00:00+08:00,276.7925854184191
2023-08-26 08:00:00+08:00,279.26693128134985
2023-08-26 09:00:00+08:00,272.1244916147453
2023-08-26 10:00:00+08:00,269.74895360906595
2023-08-26 11:00:00+08:00,256.0869520792788
2023-08-26 12:00:00+08:00,273.4344583584869
2023-08-26 13:00:00+08:00,283.3923186501903
2023-08-26 14:00:00+08:00,268.98242218230615
2023-08-26 15:00:00+08:00,271.20571383265184
2023-08-26 16:00:00+08:00,265.5112969268466
2023-08-26 17:00:00+08:00,279.02526476108847
2023-08-26 18:00:00+08:00,281.96390339653306
2023-08-26 19:00:00+08:00,267.2159371519445
2023-08-26 20:00:00+08:00,250.5240917088141
2023-08-26 21:00:00+08:00,227.54588925451705
2023-08-26 22:00:00+08:00,214.58061555485608
2023-08-26 23:00:00+08:00,157.21877928425542
2023-08-27 00:00:00+08:00,154.15681193788697
2023-08-27 01:00:00+08:00,158.30874373722241
2023-08-27 02:00:00+08:00,129.70084769348938
2023-08-27 03:00:00+08:00,136.69616933735293
2023-08-27 04:00:00+08:00,143.5045342327425
2023-08-27 05:00:00+08:00,157.1507873665484
2023-08-27 06:00:00+08:00,215.62618028568798
2023-08-27 07:00:00+08:00,258.7725967517515
2023-08-27 08:00:00+08:00,277.7393607985778
2023-08-27 09:00:00+08:00,284.8613401303864
2023-08-27 10:00:00+08:00,276.2425801330901
2023-08-27 11:00:00+08:00,311.17064580935323
2023-08-27 12:00:00+08:00,277.72883263598004
2023-08-27 13:00:00+08:00,272.6496985443072
2023-08-27 14:00:00+08:00,244.31159935001824
2023-08-27 15:00:00+08:00,264.655536287657
2023-08-27 16:00:00+08:00,288.7273074962327
2023-08-27 17:00:00+08:00,261.3110924496235
2023-08-27 18:00:00+08:00,247.18854609750423
2023-08-27 19:00:00+08:00,262.593728427762
2023-08-27 20:00:00+08:00,262.0744128101493
2023-08-27 21:00:00+08:00,235.04676011603198
2023-08-27 22:00:00+08:00,204.25951760536452
2023-08-27 23:00:00+08:00,166.09815553151944
2023-08-28 00:00:00+08:00,342.9440762961218
2023-08-28 01:00:00+08:00,326.9007686536894
2023-08-28 02:00:00+08:00,284.4030046113893
2023-08-28 03:00:00+08:00,320.12464117900174
2023-08-28 04:00:00+08:00,328.23098760962836
2023-08-28 05:00:00+08:00,371.3130895155349
2023-08-28 06:00:00+08:00,470.0629410260636
2023-08-28 07:00:00+08:00,578.191778187986
2023-08-28 08:00:00+08:00,625.211997678849
2023-08-28 09:00:00+08:00,633.7312853042692
2023-08-28 10:00:00+08:00,567.8989563566998
2023-08-28 11:00:00+08:00,575.6819971174648
2023-08-28 12:00:00+08:00,594.424390776433
2023-08-28 13:00:00+08:00,597.0894073612936
2023-08-28 14:00:00+08:00,590.8657311390632
2023-08-28 15:00:00+08:00,608.0011991998834
2023-08-28 16:00:00+08:00,639.822360927154
2023-08-28 17:00:00+08:00,640.5913471963509
2023-08-28 18:00:00+08:00,579.2617253342646
2023-08-28 19:00:00+08:00,587.3849574398266
2023-08-28 20:00:00+08:00,532.5164203486023
2023-08-28 21:00:00+08:00,516.667019013404
2023-08-28 22:00:00+08:00,465.2539351108772
2023-08-28 23:00:00+08:00,343.81614848034275
2023-08-29 00:00:00+08:00,368.7409674481144
2023-08-29 01:00:00+08:00,325.1644254417557
2023-08-29 02:00:00+08:00,298.4463393297343
2023-08-29 03:00:00+08:00,329.3016398677967
2023-08-29 04:00:00+08:00,313.5418227980933
2023-08-29 05:00:00+08:00,356.52827255954423
2023-08-29 06:00:00+08:00,449.6614245042014
2023-08-29 07:00:00+08:00,599.7185110751365
2023-08-29 08:00:00+08:00,608.8949225466051
2023-08-29 09:00:00+08:00,615.1188498159198
2023-08-29 10:00:00+08:00,640.9054068159586
2023-08-29 11:00:00+08:00,625.7743297004887
2023-08-29 12:00:00+08:00,610.1334192231723
2023-08-29 13:00:00+08:00,625.8487739489839
2023-08-29 14:00:00+08:00,639.8726931658805
2023-08-29 15:00:00+08:00,606.8415561344506
2023-08-29 16:00:00+08:00,614.3184692961665
2023-08-29 17:00:00+08:00,615.6359756248813
2023-08-29 18:00:00+08:00,630.6435649546256
2023-08-29 19:00:00+08:00,566.9668489224537
2023-08-29 20:00:00+08:00,544.1899136596481
2023-08-29 21:00:00+08:00,487.78026188146976
2023-08-29 22:00:00+08:00,436.88028794294706
2023-08-29 23:00:00+08:00,389.2187496943367
2023-08-30 00:00:00+08:00,335.0153762853484
2023-08-30 01:00:00+08:00,339.9160718452956
2023-08-30 02:00:00+08:00,311.7867160441382
2023-08-30 03:00:00+08:00,294.10620511251125
2023-08-30 04:00:00+08:00,308.2081455222946
2023-08-30 05:00:00+08:00,373.5520978508243
2023-08-30 06:00:00+08:00,478.4969652947714
2023-08-30 07:00:00+08:00,562.2784397284908
2023-08-30 08:00:00+08:00,599.6785859192213
2023-08-30 09:00:00+08:00,637.9549898797741
2023-08-30 10:00:00+08:00,586.228368364887
2023-08-30 11:00:00+08:00,620.0579575646125
2023-08-30 12:00:00+08:00,665.9817653866363
2023-08-30 13:00:00+08:00,603.1894849148255
2023-08-30 14:00:00+08:00,561.9676560071929
2023-08-30 15:00:00+08:00,608.09565246695
2023-08-30 16:00:00+08:00,599.0074859838169
2023-08-30 17:00:00+08:00,576.4413513599458
2023-08-30 18:00:00+08:00,615.0516135641216
2023-08-30 19:00:00+08:00,605.8925678850708
2023-08-30 20:00:00+08:00,542.6033951891889
2023-08-30 21:00:00+08:00,511.0820052767513
2023-08-30 22:00:00+08:00,440.25297799063753
2023-08-30 23:00:00+08:00,394.43526011871194
2023-08-31 00:00:00+08:00,327.69645551734874
2023-08-31 01:00:00+08:00,304.13390412854574
2023-08-31 02:00:00+08:00,327.82779611759986
2023-08-31 03:00:00+08:00,310.44815565497186
2023-08-31 04:00:00+08:00,324.2087189727325
2023-08-31 05:00:00+08:00,366.01530923983796
2023-08-31 06:00:00+08:00,471.2410177785766
2023-08-31 07:00:00+08:00,551.494730389537
2023-08-31 08:00:00+08:00,616.1678725807473
2023-08-31 09:00:00+08:00,602.9635826941147
2023-08-31 10:00:00+08:00,620.2129340569323
2023-08-31 11:00:00+08:00,617.8535264620143
2023-08-31 12:00:00+08:00,600.1931851503386
2023-08-31 13:00:00+08:00,565.571010916872
2023-08-31 14:00:00+08:00,582.4337747300663
2023-08-31 15:00:00+08:00,592.4516645302441
2023-08-31 16:00:00+08:00,563.4337924107986
2023-08-31 17:00:00+08:00,621.9000478946264
2023-08-31 18:00:00+08:00,620.3975376700902
2023-08-31 19:00:00+08:00,637.6081056441622
2023-08-31 20:00:00+08:00,539.9865354566731
2023-08-31 21:00:00+08:00,506.9302284071596
2023-08-31 22:00:00+08:00,436.85557127942155
2023-08-31 23:00:00+08:00,399.4962861817712
2023-09-01 00:00:00+08:00,337.4265505292611
2023-09-01 01:00:00+08:00,306.1907102172354
2023-09-01 02:00:00+08:00,302.15971391452865
2023-09-01 03:00:00+08:00,280.2054440515278
2023-09-01 04:00:00+08:00,328.1869016071016
2023-09-01 05:00:00+08:00,342.0938802022947
2023-09-01 06:00:00+08:00,455.80059142510794
2023-09-01 07:00:00+08:00,527.9398007695845
2023-09-01 08:00:00+08:00,594.4014672090968
2023-09-01 09:00:00+08:00,601.7716469198239
2023-09-01 10:00:00+08:00,608.3029109595241
2023-09-01 11:00:00+08:00,620.2559469854535
2023-09-01 12:00:00+08:00,643.6093292320403
2023-09-01 13:00:00+08:00,613.885944245886
2023-09-01 14:00:00+08:00,600.3998510367625
2023-09-01 15:00:00+08:00,630.9048288485633
2023-09-01 16:00:00+08:00,622.4462272723367
2023-09-01 17:00:00+08:00,607.6841979727892
2023-09-01 18:00:00+08:00,620.4798342886905
2023-09-01 19:00:00+08:00,602.9632415801042
2023-09-01 20:00:00+08:00,561.9292877057945
2023-09-01 21:00:00+08:00,487.19246408196216
2023-09-01 22:00:00+08:00,441.07050578531573
2023-09-01 23:00:00+08:00,391.2265249356494
2023-09-02 00:00:00+08:00,155.08358688629338
2023-09-02 01:00:00+08:00,142.0688901162738
2023-09-02 02:00:00+08:00,142.9388153460442
2023-09-02 03:00:00+08:00,143.914284530991
2023-09-02 04:00:00+08:00,149.01071662620538
2023-09-02 05:00:00+08:00,166.2446719434043
2023-09-02 06:00:00+08:00,196.5754056903979
2023-09-02 07:00:00+08:00,256.42406967478234
2023-09-02 08:00:00+08:00,266.7979053761896
2023-09-02 09:00:00+08:00,255.405866909997
2023-09-02 10:00:00+08:00,270.2986076968714
2023-09-02 11:00:00+08:00,287.9324810430601
2023-09-02 12:00:00+08:00,278.4823501082986
2023-09-02 13:00:00+08:00,289.6028475792587
2023-09-02 14:00:00+08:00,261.6123091157776
2023-09-02 15:00:00+08:00,294.21192991272676
2023-09-02 16:00:00+08:00,275.38456176953093
2023-09-02 17:00:00+08:00,273.6887682080192
2023-09-02 18:00:00+08:00,254.26029484367518
2023-09-02 19:00:00+08:00,271.31040910329
2023-09-02 20:00:00+08:00,241.15570503154993
2023-09-02 21:00:00+08:00,226.41081286413538
2023-09-02 22:00:00+08:00,215.59246530087458
2023-09-02 23:00:00+08:00,185.9722767847399
2023-09-03 00:00:00+08:00,156.9688902463005
2023-09-03 01:00:00+08:00,139.92097429602805
2023-09-03 02:00:00+08:00,136.2388479857727
2023-09-03 03:00:00+08:00,136.19036508647497
2023-09-03 04:00:00+08:00,146.4219112695177
2023-09-03 05:00:00+08:00,168.20086298172694
2023-09-03 06:00:00+08:00,207.7913174212073
2023-09-03 07:00:00+08:00,271.03471629803545
2023-09-03 08:00:00+08:00,282.8330210054186
2023-09-03 09:00:00+08:00,270.4700899295268
2023-09-03 10:00:00+08:00,282.0850922208667
2023-09-03 11:00:00+08:00,291.66563936971755
2023-09-03 12:00:00+08:00,294.8584897605179
2023-09-03 13:00:00+08:00,280.27697212191777
2023-09-03 14:00:00+08:00,259.64908184504503
2023-09-03 15:00:00+08:00,265.25447723120146
2023-09-03 16:00:00+08:00,279.32589478108576
2023-09-03 17:00:00+08:00,291.3165290007503
2023-09-03 18:00:00+08:00,272.21634310910326
2023-09-03 19:00:00+08:00,264.0986096724398
2023-09-03 20:00:00+08:00,246.23618215378022
2023-09-03 21:00:00+08:00,229.0353906213475
2023-09-03 22:00:00+08:00,203.44776791498006
2023-09-03 23:00:00+08:00,178.43374954410524
2023-09-04 00:00:00+08:00,356.1209237551118
2023-09-04 01:00:00+08:00,312.02416894051026
2023-09-04 02:00:00+08:00,303.56538540633954
2023-09-04 03:00:00+08:00,292.4419980621372
2023-09-04 04:00:00+08:00,324.0758351778804
2023-09-04 05:00:00+08:00,370.6061818593353
2023-09-04 06:00:00+08:00,483.91815943392595
